# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Fri Jul 26 04:26:48 CEST 2013
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00024	Y = 0.24900	[M/H] = -1.809	eta_R = 0.200	Age = 	1.0000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.000241	8.0000	0.96017575	0.9602	0.1599	3.8424	4.5760	4.370	4.564	4.799	4.481	4.253	4.026	3.772	3.561	3.552	3.12942147	1
	0.000241	8.0000	1.01017582	1.0102	0.2609	3.8575	4.5573	4.118	4.301	4.502	4.216	4.016	3.815	3.596	3.416	3.409	3.14356351	1
	0.000241	8.0000	1.06017578	1.0602	0.3554	3.8738	4.5491	3.882	4.059	4.218	3.967	3.796	3.625	3.443	3.297	3.291	3.15629339	1
	0.000241	8.0000	1.14999998	1.1500	0.5109	3.9068	4.5611	3.493	3.673	3.748	3.563	3.454	3.344	3.233	3.150	3.146	3.17617631	1
	0.000241	8.0000	1.20000005	1.2000	0.5909	3.9249	4.5718	3.293	3.477	3.513	3.365	3.289	3.213	3.137	3.084	3.080	3.18585706	1
	0.000241	8.0000	1.25000000	1.2500	0.6664	3.9419	4.5820	3.104	3.301	3.319	3.207	3.158	3.106	3.058	3.024	3.021	3.19470429	1
	0.000241	8.0000	1.29999995	1.3000	0.7382	3.9581	4.5921	2.925	3.134	3.149	3.068	3.040	3.010	2.985	2.967	2.965	3.20280719	1
	0.000241	8.0000	1.35000002	1.3500	0.8080	3.9736	4.6009	2.750	2.970	2.996	2.942	2.930	2.918	2.915	2.910	2.910	3.21023273	1
	0.000241	8.0000	1.39999998	1.4000	0.8751	3.9885	4.6091	2.582	2.814	2.867	2.835	2.834	2.835	2.850	2.853	2.856	3.21705914	1
	0.000241	8.0000	1.45000005	1.4500	0.9393	4.0027	4.6171	2.422	2.666	2.748	2.735	2.745	2.756	2.788	2.799	2.805	3.22335362	1
	0.000241	8.0000	1.50000000	1.5000	1.0011	4.0163	4.6244	2.267	2.527	2.644	2.648	2.663	2.683	2.730	2.746	2.755	3.22917390	1
	0.000241	8.0000	1.54999995	1.5500	1.0602	4.0293	4.6312	2.119	2.396	2.547	2.566	2.586	2.613	2.674	2.694	2.707	3.23456979	1
	0.000241	8.0000	1.60000002	1.6000	1.1170	4.0416	4.6373	1.978	2.273	2.458	2.489	2.514	2.547	2.620	2.644	2.659	3.23958373	1
	0.000241	8.0000	1.64092243	1.6409	1.1619	4.0512	4.6419	1.865	2.177	2.388	2.428	2.457	2.494	2.577	2.604	2.621	3.24342155	1
	0.000241	8.0000	1.64999998	1.6500	1.1717	4.0533	4.6429	1.841	2.156	2.374	2.415	2.445	2.483	2.567	2.595	2.613	3.24424219	1
	0.000241	8.0000	1.70000005	1.7000	1.2247	4.0646	4.6480	1.708	2.046	2.294	2.345	2.378	2.420	2.516	2.546	2.567	3.24857616	1
	0.000241	8.0000	1.75000000	1.7500	1.2760	4.0754	4.6525	1.580	1.939	2.217	2.277	2.314	2.360	2.465	2.498	2.522	3.25261688	1
	0.000241	8.0000	1.79999995	1.8000	1.3258	4.0857	4.6564	1.455	1.839	2.145	2.211	2.251	2.301	2.415	2.451	2.477	3.25639176	1
	0.000241	8.0000	1.85000002	1.8500	1.3741	4.0957	4.6598	1.335	1.741	2.073	2.147	2.189	2.243	2.366	2.404	2.432	3.25992513	1
	0.000241	8.0000	1.89999998	1.9000	1.4209	4.1052	4.6627	1.218	1.648	2.005	2.085	2.129	2.186	2.318	2.358	2.388	3.26323819	1
	0.000241	8.0000	1.95000005	1.9500	1.4664	4.1144	4.6651	1.104	1.558	1.939	2.024	2.070	2.131	2.270	2.313	2.344	3.26635003	1
	0.000241	8.0000	1.95144510	1.9514	1.4677	4.1146	4.6652	1.101	1.556	1.937	2.022	2.069	2.129	2.268	2.311	2.343	3.26643729	1
	0.000241	8.0000	2.01017570	2.0102	1.5194	4.1248	4.6670	0.971	1.454	1.860	1.952	2.000	2.065	2.212	2.258	2.291	3.26985168	1
	0.000241	8.0000	2.05502295	2.0550	1.5580	4.1323	4.6682	0.875	1.379	1.804	1.899	1.950	2.017	2.170	2.217	2.252	3.27229881	1
	0.000241	8.0000	2.06017566	2.0602	1.5624	4.1332	4.6683	0.864	1.370	1.797	1.893	1.944	2.011	2.165	2.213	2.248	3.27257133	1
	0.000241	8.0000	2.11017585	2.1102	1.6043	4.1413	4.6692	0.759	1.289	1.735	1.836	1.888	1.959	2.119	2.168	2.205	3.27513146	1
	0.000241	8.0000	2.14738870	2.1474	1.6349	4.1471	4.6696	0.683	1.229	1.689	1.793	1.848	1.920	2.085	2.135	2.173	3.27694082	1
	0.000241	8.0000	2.16017580	2.1602	1.6453	4.1491	4.6697	0.657	1.209	1.673	1.779	1.834	1.907	2.073	2.124	2.162	3.27754474	1
	0.000241	8.0000	2.17231536	2.1723	1.6551	4.1510	4.6697	0.632	1.190	1.659	1.765	1.820	1.894	2.062	2.113	2.152	3.27810979	1
	0.000241	8.0000	2.21017575	2.2102	1.6854	4.1566	4.6695	0.556	1.131	1.613	1.723	1.779	1.855	2.027	2.079	2.119	3.27982259	1
	0.000241	8.0000	2.26017570	2.2602	1.7247	4.1639	4.6689	0.458	1.055	1.554	1.667	1.726	1.804	1.981	2.035	2.076	3.28197575	1
	0.000241	8.0000	2.30143189	2.3014	1.7565	4.1696	4.6681	0.379	0.994	1.505	1.622	1.682	1.762	1.943	1.999	2.041	3.28366518	1
	0.000241	8.0000	2.31017566	2.3102	1.7632	4.1708	4.6678	0.362	0.981	1.495	1.612	1.673	1.753	1.935	1.991	2.033	3.28401351	1
	0.000241	8.0000	2.40000010	2.4000	1.8302	4.1828	4.6653	0.194	0.852	1.392	1.516	1.579	1.663	1.854	1.912	1.957	3.28741050	1
	0.000241	8.0000	2.50792241	2.5079	1.9070	4.1955	4.6584	0.002	0.702	1.269	1.399	1.465	1.554	1.754	1.815	1.862	3.29109526	1
	0.000241	8.0000	2.59999990	2.6000	1.9707	4.2057	4.6512	-0.157	0.577	1.165	1.301	1.369	1.461	1.668	1.731	1.781	3.29393530	1
	0.000241	8.0000	2.67525840	2.6753	2.0208	4.2134	4.6440	-0.282	0.478	1.081	1.221	1.292	1.386	1.598	1.663	1.713	3.29606962	1
	0.000241	8.0000	2.79999995	2.8000	2.1019	4.2253	4.6305	-0.485	0.316	0.943	1.090	1.163	1.261	1.481	1.549	1.601	3.29928207	1
	0.000241	8.0000	2.81708837	2.8171	2.1127	4.2268	4.6285	-0.512	0.294	0.924	1.072	1.146	1.244	1.465	1.533	1.586	3.29969358	1
	0.000241	8.0000	2.99621964	2.9962	2.2241	4.2417	4.6034	-0.790	0.067	0.726	0.882	0.959	1.062	1.294	1.365	1.420	3.30364370	1
	0.000241	8.0000	3.00000000	3.0000	2.2264	4.2420	4.6028	-0.796	0.062	0.722	0.878	0.955	1.058	1.290	1.361	1.416	3.30372047	1
	0.000241	8.0000	3.05894256	3.0589	2.2618	4.2464	4.5934	-0.885	-0.011	0.657	0.816	0.894	0.999	1.233	1.305	1.361	3.30488610	1
	0.000241	8.0000	3.20000005	3.2000	2.3454	4.2563	4.5687	-1.094	-0.186	0.501	0.665	0.746	0.853	1.095	1.168	1.226	3.30745077	1
	0.000241	8.0000	3.31503844	3.3150	2.4118	4.2636	4.5471	-1.260	-0.327	0.374	0.543	0.625	0.735	0.981	1.056	1.116	3.30932856	1
	0.000241	8.0000	3.40000010	3.4000	2.4603	4.2686	4.5296	-1.381	-0.431	0.280	0.451	0.535	0.646	0.895	0.972	1.032	3.31060600	1
	0.000241	8.0000	3.46593690	3.4659	2.4972	4.2722	4.5155	-1.473	-0.511	0.207	0.380	0.465	0.577	0.829	0.906	0.967	3.31153917	1
	0.000241	8.0000	3.57225609	3.5723	2.5572	4.2773	4.4890	-1.623	-0.644	0.084	0.261	0.347	0.460	0.715	0.793	0.855	3.31294656	1
	0.000241	8.0000	3.64070296	3.6407	2.5958	4.2803	4.4705	-1.719	-0.730	0.003	0.182	0.268	0.382	0.639	0.718	0.780	3.31379414	1
	0.000241	8.0000	3.70639205	3.7064	2.6325	4.2829	4.4519	-1.811	-0.814	-0.075	0.105	0.192	0.307	0.565	0.645	0.707	3.31456780	1
	0.000241	8.0000	3.79669738	3.7967	2.6829	4.2860	4.4243	-1.937	-0.930	-0.186	-0.003	0.084	0.200	0.460	0.540	0.604	3.31557250	1
	0.000241	8.0000	3.84070301	3.8407	2.7077	4.2872	4.4096	-1.999	-0.989	-0.241	-0.058	0.030	0.146	0.407	0.488	0.551	3.31603909	1
	0.000241	8.0000	3.87413073	3.8741	2.7262	4.2881	4.3985	-2.046	-1.032	-0.283	-0.099	-0.011	0.106	0.367	0.448	0.511	3.31638408	1
	0.000241	8.0000	3.98056197	3.9806	2.7871	4.2899	4.3566	-2.198	-1.181	-0.426	-0.241	-0.153	-0.036	0.227	0.308	0.372	3.31743002	1
	0.000241	8.0000	4.04070330	4.0407	2.8218	4.2905	4.3306	-2.284	-1.267	-0.511	-0.324	-0.236	-0.119	0.144	0.225	0.289	3.31798792	1
	0.000241	8.0000	4.06292200	4.0629	2.8344	4.2906	4.3210	-2.316	-1.298	-0.542	-0.355	-0.267	-0.150	0.113	0.194	0.259	3.31818795	1
	0.000241	8.0000	4.14722538	4.1472	2.8830	4.2904	4.2803	-2.437	-1.423	-0.666	-0.479	-0.391	-0.274	-0.010	0.070	0.135	3.31892014	1
	0.000241	8.0000	4.21855783	4.2186	2.9259	4.2888	4.2386	-2.545	-1.538	-0.783	-0.595	-0.508	-0.391	-0.129	-0.049	0.015	3.31950784	1
	0.000241	8.0000	4.24070311	4.2407	2.9393	4.2881	4.2245	-2.578	-1.576	-0.821	-0.634	-0.546	-0.430	-0.168	-0.088	-0.024	3.31968451	1
	0.000241	8.0000	4.28600979	4.2860	2.9667	4.2865	4.1954	-2.647	-1.651	-0.899	-0.712	-0.625	-0.509	-0.248	-0.168	-0.104	3.32003808	1
	0.000241	8.0000	4.36228752	4.3623	3.0143	4.2824	4.1391	-2.766	-1.788	-1.041	-0.855	-0.769	-0.654	-0.396	-0.318	-0.254	3.32061028	1
	0.000241	8.0000	4.44070339	4.4407	3.0657	4.2758	4.0691	-2.894	-1.944	-1.207	-1.023	-0.939	-0.826	-0.572	-0.495	-0.433	3.32116961	1
	0.000241	8.0000	4.46395206	4.4640	3.0810	4.2737	4.0475	-2.932	-1.992	-1.258	-1.074	-0.990	-0.878	-0.626	-0.549	-0.487	3.32133007	1
	0.000241	8.0000	4.51864672	4.5186	3.1190	4.2676	3.9904	-3.027	-2.112	-1.387	-1.205	-1.123	-1.013	-0.764	-0.689	-0.628	3.32169867	1
	0.000241	8.0000	4.56878948	4.5688	3.1572	4.2637	3.9415	-3.123	-2.225	-1.505	-1.324	-1.243	-1.135	-0.888	-0.814	-0.753	3.32202554	1
	0.000241	8.0000	4.58306313	4.5831	3.1699	4.2666	3.9415	-3.155	-2.246	-1.521	-1.339	-1.258	-1.148	-0.900	-0.825	-0.764	3.32211685	1
	0.000241	8.0000	4.59745216	4.5975	3.1869	4.2771	3.9679	-3.197	-2.250	-1.507	-1.320	-1.236	-1.123	-0.868	-0.791	-0.728	3.32220793	1
	0.000241	8.0000	4.60148764	4.6015	3.1986	4.2880	4.0002	-3.226	-2.237	-1.476	-1.285	-1.198	-1.082	-0.820	-0.740	-0.676	3.32223344	1
	0.000241	8.0000	4.60319757	4.6032	3.2121	4.2985	4.0288	-3.260	-2.232	-1.452	-1.257	-1.168	-1.049	-0.780	-0.698	-0.632	3.32224417	1
	0.000241	8.0000	4.60407448	4.6041	3.2286	4.3081	4.0508	-3.302	-2.237	-1.442	-1.242	-1.151	-1.029	-0.754	-0.670	-0.602	3.32224965	1
	0.000241	8.0000	4.60434246	4.6043	3.2323	4.3102	4.0558	-3.311	-2.238	-1.439	-1.238	-1.147	-1.024	-0.748	-0.664	-0.595	3.32225132	2
	0.000241	8.0000	4.60468674	4.6047	3.2139	4.3029	4.0447	-3.265	-2.220	-1.433	-1.235	-1.146	-1.025	-0.754	-0.671	-0.604	3.32225347	2
	0.000241	8.0000	4.60498238	4.6050	3.2035	4.2921	4.0120	-3.239	-2.234	-1.466	-1.273	-1.186	-1.068	-0.804	-0.723	-0.658	3.32225537	2
	0.000241	8.0000	4.60529757	4.6053	3.2122	4.2807	3.9578	-3.260	-2.301	-1.551	-1.362	-1.277	-1.163	-0.906	-0.828	-0.765	3.32225728	2
	0.000241	8.0000	4.60566664	4.6057	3.2327	4.2690	3.8905	-3.312	-2.399	-1.667	-1.483	-1.401	-1.291	-1.041	-0.965	-0.904	3.32225966	2
	0.000241	8.0000	4.60608053	4.6061	3.2527	4.2570	3.8228	-3.362	-2.496	-1.783	-1.603	-1.525	-1.419	-1.177	-1.104	-1.044	3.32226229	2
	0.000241	8.0000	4.60652256	4.6065	3.2682	4.2450	3.7590	-3.400	-2.581	-1.888	-1.714	-1.638	-1.536	-1.302	-1.231	-1.174	3.32226515	2
	0.000241	8.0000	4.60698318	4.6070	3.2802	4.2328	3.6982	-3.431	-2.658	-1.985	-1.816	-1.744	-1.646	-1.419	-1.352	-1.296	3.32226801	2
	0.000241	8.0000	4.60745144	4.6075	3.2899	4.2205	3.6395	-3.455	-2.728	-2.077	-1.912	-1.843	-1.750	-1.531	-1.467	-1.414	3.32227087	2
	0.000241	8.0000	4.60791874	4.6079	3.2979	4.2081	3.5822	-3.475	-2.794	-2.164	-2.005	-1.939	-1.850	-1.640	-1.578	-1.527	3.32227373	2
	0.000241	8.0000	4.60837603	4.6084	3.3045	4.1957	3.5259	-3.491	-2.856	-2.248	-2.094	-2.032	-1.947	-1.746	-1.687	-1.638	3.32227659	2
	0.000241	8.0000	4.60881662	4.6088	3.3101	4.1832	3.4705	-3.505	-2.915	-2.330	-2.181	-2.123	-2.042	-1.850	-1.794	-1.747	3.32227945	2
	0.000241	8.0000	4.60923576	4.6092	3.3149	4.1708	3.4158	-3.517	-2.972	-2.409	-2.266	-2.211	-2.135	-1.951	-1.900	-1.854	3.32228208	2
	0.000241	8.0000	4.60963154	4.6096	3.3190	4.1582	3.3617	-3.527	-3.026	-2.486	-2.348	-2.297	-2.227	-2.052	-2.003	-1.960	3.32228446	2
	0.000241	8.0000	4.61000204	4.6100	3.3225	4.1457	3.3082	-3.536	-3.078	-2.561	-2.429	-2.382	-2.316	-2.150	-2.105	-2.064	3.32228684	2
	0.000241	8.0000	4.61034727	4.6103	3.3254	4.1333	3.2553	-3.544	-3.126	-2.634	-2.508	-2.464	-2.404	-2.247	-2.205	-2.167	3.32228899	2
	0.000241	8.0000	4.61066771	4.6107	3.3279	4.1208	3.2030	-3.550	-3.172	-2.705	-2.586	-2.545	-2.490	-2.343	-2.304	-2.268	3.32229114	2
	0.000241	8.0000	4.61096478	4.6110	3.3300	4.1083	3.1510	-3.555	-3.216	-2.775	-2.661	-2.625	-2.574	-2.438	-2.402	-2.368	3.32229280	2
	0.000241	8.0000	4.61123991	4.6112	3.3317	4.0958	3.0994	-3.559	-3.258	-2.844	-2.735	-2.702	-2.657	-2.531	-2.498	-2.466	3.32229471	2
	0.000241	8.0000	4.61149406	4.6115	3.3331	4.0834	3.0482	-3.563	-3.296	-2.910	-2.807	-2.778	-2.738	-2.622	-2.594	-2.564	3.32229614	2
	0.000241	8.0000	4.61172915	4.6117	3.3341	4.0709	2.9975	-3.565	-3.332	-2.975	-2.878	-2.853	-2.817	-2.713	-2.688	-2.660	3.32229757	2
	0.000241	8.0000	4.61194706	4.6119	3.3349	4.0585	2.9470	-3.567	-3.364	-3.037	-2.946	-2.925	-2.895	-2.802	-2.780	-2.755	3.32229900	2
	0.000241	8.0000	4.61214828	4.6121	3.3354	4.0461	2.8968	-3.568	-3.394	-3.098	-3.013	-2.995	-2.971	-2.890	-2.872	-2.849	3.32230020	2
	0.000241	8.0000	4.61233473	4.6123	3.3356	4.0336	2.8469	-3.569	-3.420	-3.156	-3.078	-3.064	-3.046	-2.977	-2.963	-2.943	3.32230139	2
	0.000241	8.0000	4.61250782	4.6125	3.3356	4.0213	2.7973	-3.569	-3.445	-3.213	-3.142	-3.132	-3.119	-3.062	-3.053	-3.035	3.32230258	2
	0.000241	8.0000	4.61266851	4.6127	3.3355	4.0089	2.7480	-3.569	-3.464	-3.267	-3.203	-3.196	-3.190	-3.147	-3.141	-3.126	3.32230353	2
	0.000241	8.0000	4.61281776	4.6128	3.3351	3.9965	2.6988	-3.568	-3.481	-3.320	-3.263	-3.260	-3.260	-3.231	-3.229	-3.217	3.32230449	2
	0.000241	8.0000	4.61295700	4.6130	3.3346	3.9841	2.6499	-3.566	-3.492	-3.369	-3.320	-3.320	-3.327	-3.313	-3.316	-3.307	3.32230544	2
	0.000241	8.0000	4.61308718	4.6131	3.3339	3.9718	2.6012	-3.565	-3.500	-3.416	-3.374	-3.379	-3.392	-3.394	-3.402	-3.396	3.32230616	2
	0.000241	8.0000	4.61320925	4.6132	3.3330	3.9594	2.5525	-3.562	-3.498	-3.456	-3.423	-3.433	-3.453	-3.473	-3.487	-3.485	3.32230687	2
	0.000241	8.0000	4.61332369	4.6133	3.3320	3.9470	2.5042	-3.560	-3.494	-3.492	-3.469	-3.485	-3.513	-3.551	-3.571	-3.572	3.32230759	2
	0.000241	8.0000	4.61343098	4.6134	3.3308	3.9347	2.4559	-3.557	-3.477	-3.513	-3.505	-3.530	-3.569	-3.627	-3.656	-3.660	3.32230830	2
	0.000241	8.0000	4.61353159	4.6135	3.3294	3.9223	2.4078	-3.554	-3.460	-3.531	-3.538	-3.572	-3.622	-3.702	-3.740	-3.747	3.32230902	2
	0.000241	8.0000	4.61362600	4.6136	3.3280	3.9099	2.3598	-3.550	-3.436	-3.531	-3.558	-3.606	-3.672	-3.774	-3.824	-3.835	3.32230949	2
	0.000241	8.0000	4.61371422	4.6137	3.3263	3.8975	2.3119	-3.546	-3.410	-3.528	-3.575	-3.638	-3.721	-3.845	-3.909	-3.923	3.32230997	2
	0.000241	8.0000	4.61379671	4.6138	3.3246	3.8852	2.2641	-3.541	-3.379	-3.504	-3.579	-3.662	-3.765	-3.914	-3.996	-4.011	3.32231069	2
	0.000241	8.0000	4.61387491	4.6139	3.3227	3.8728	2.2165	-3.537	-3.347	-3.476	-3.581	-3.685	-3.808	-3.982	-4.082	-4.100	3.32231116	2
	0.000241	8.0000	4.61394787	4.6139	3.3206	3.8604	2.1689	-3.532	-3.309	-3.427	-3.573	-3.702	-3.848	-4.048	-4.170	-4.190	3.32231164	2
	0.000241	8.0000	4.61401653	4.6140	3.3184	3.8480	2.1215	-3.526	-3.269	-3.376	-3.562	-3.717	-3.886	-4.113	-4.257	-4.279	3.32231188	2
	0.000241	8.0000	4.61408138	4.6141	3.3161	3.8356	2.0743	-3.520	-3.229	-3.318	-3.544	-3.725	-3.919	-4.174	-4.345	-4.368	3.32231236	2
	0.000241	8.0000	4.61414194	4.6141	3.3136	3.8231	2.0271	-3.514	-3.185	-3.257	-3.524	-3.733	-3.950	-4.234	-4.432	-4.457	3.32231283	2
	0.000241	8.0000	4.61419964	4.6142	3.3109	3.8107	1.9800	-3.507	-3.137	-3.193	-3.499	-3.734	-3.976	-4.291	-4.516	-4.544	3.32231307	2
	0.000241	8.0000	4.61425400	4.6143	3.3080	3.7984	1.9335	-3.500	-3.087	-3.127	-3.472	-3.734	-4.001	-4.346	-4.600	-4.630	3.32231355	2
	0.000241	8.0000	4.61430550	4.6143	3.3049	3.7860	1.8871	-3.492	-3.025	-3.055	-3.442	-3.730	-4.021	-4.397	-4.682	-4.715	3.32231379	2
	0.000241	8.0000	4.61435509	4.6144	3.3016	3.7738	1.8416	-3.484	-2.959	-2.981	-3.410	-3.725	-4.039	-4.447	-4.762	-4.798	3.32231402	2
	0.000241	8.0000	4.61440277	4.6144	3.2979	3.7618	1.7976	-3.475	-2.874	-2.901	-3.375	-3.716	-4.053	-4.492	-4.837	-4.876	3.32231450	2
	0.000241	8.0000	4.61445093	4.6145	3.2936	3.7507	1.7572	-3.464	-2.792	-2.822	-3.340	-3.705	-4.064	-4.532	-4.906	-4.948	3.32231474	2
	0.000241	8.0000	4.61451054	4.6145	3.2875	3.7398	1.7199	-3.449	-2.680	-2.731	-3.297	-3.687	-4.066	-4.565	-4.966	-5.012	3.32231498	2
	0.000241	8.0000	4.61459541	4.6146	3.2770	3.7301	1.6914	-3.422	-2.566	-2.635	-3.246	-3.657	-4.056	-4.581	-5.007	-5.057	3.32231569	2
	0.000241	8.0000	4.61474943	4.6147	3.2581	3.7194	1.6676	-3.375	-2.402	-2.503	-3.167	-3.603	-4.023	-4.579	-5.033	-5.088	3.32231665	2
	0.000241	8.0000	4.61485529	4.6149	3.2500	3.7136	1.6526	-3.355	-2.307	-2.432	-3.128	-3.578	-4.010	-4.583	-5.052	-5.109	3.32231712	3
	0.000241	8.0000	4.61498356	4.6150	3.2742	3.7079	1.6054	-3.416	-2.290	-2.443	-3.171	-3.635	-4.078	-4.668	-5.152	-5.212	3.32231808	3
	0.000241	8.0000	4.61509323	4.6151	3.3074	3.7033	1.5539	-3.499	-2.307	-2.484	-3.239	-3.715	-4.167	-4.771	-5.266	-5.328	3.32231879	3
	0.000241	8.0000	4.61516094	4.6152	3.3317	3.7012	1.5212	-3.559	-2.337	-2.526	-3.293	-3.774	-4.231	-4.841	-5.341	-5.404	3.32231903	3
	0.000241	8.0000	4.61528540	4.6153	3.3539	3.6994	1.4921	-3.615	-2.362	-2.565	-3.342	-3.828	-4.288	-4.904	-5.409	-5.472	3.32231998	3
